1425,319.85,319.85,319.85,126.96,42.75,57,114
1426,320.2,320.2,320.2,127.08,42.78,57.04,114.08
1427,320.55,320.55,320.55,127.2,42.81,57.08,114.16
1428,320.9,320.9,320.9,127.32,42.84,57.12,114.24
1429,321.24,321.24,321.24,127.44,42.87,57.16,114.32
1430,321.59,321.59,321.59,127.56,42.9,57.2,114.4
1431,321.94,321.94,321.94,127.68,42.93,57.24,114.48
1432,322.28,322.28,322.28,127.8,42.96,57.28,114.56
1433,322.63,322.63,322.63,127.92,42.99,57.32,114.64
1434,322.98,322.98,322.98,128.04,43.02,57.36,114.72
1435,323.32,323.32,323.32,128.16,43.05,57.4,114.8
1436,323.67,323.67,323.67,128.28,43.08,57.44,114.88
1437,324.02,324.02,324.02,128.4,43.11,57.48,114.96
1438,324.37,324.37,324.37,128.52,43.14,57.52,115.04
1439,324.71,324.71,324.71,128.64,43.17,57.56,115.12
1440,325.06,325.06,325.06,128.76,43.2,57.6,115.2
1441,325.41,325.41,325.41,128.88,43.23,57.64,115.28
1442,325.75,325.75,325.75,129,43.26,57.68,115.36
1443,326.1,326.1,326.1,129.12,43.29,57.72,115.44
1444,326.45,326.45,326.45,129.24,43.32,57.76,115.52
1445,326.79,326.79,326.79,129.36,43.35,57.8,115.6
1446,327.14,327.14,327.14,129.48,43.38,57.84,115.68
1447,327.49,327.49,327.49,129.6,43.41,57.88,115.76
1448,327.84,327.84,327.84,129.72,43.44,57.92,115.84
1449,328.18,328.18,328.18,129.84,43.47,57.96,115.92
1450,328.53,328.53,328.53,129.96,43.5,58,116
1451,328.88,328.88,328.88,130.08,43.53,58.04,116.08
1452,329.22,329.22,329.22,130.2,43.56,58.08,116.16
1453,329.57,329.57,329.57,130.32,43.59,58.12,116.24
1454,329.92,329.92,329.92,130.44,43.62,58.16,116.32
1455,330.26,330.26,330.26,130.56,43.65,58.2,116.4
1456,330.61,330.61,330.61,130.68,43.68,58.24,116.48
1457,330.96,330.96,330.96,130.8,43.71,58.28,116.56
1458,331.31,331.31,331.31,130.92,43.74,58.32,116.64
1459,331.65,331.65,331.65,131.04,43.77,58.36,116.72
1460,332,332,332,131.16,43.8,58.4,116.8
1461,332.35,332.35,332.35,131.28,43.83,58.44,116.88
1462,332.69,332.69,332.69,131.4,43.86,58.48,116.96
1463,333.04,333.04,333.04,131.52,43.89,58.52,117.04
1464,333.39,333.39,333.39,131.64,43.92,58.56,117.12
1465,333.73,333.73,333.73,131.76,43.95,58.6,117.2
1466,334.08,334.08,334.08,131.88,43.98,58.64,117.28
1467,334.43,334.43,334.43,132,44.01,58.68,117.36
1468,334.78,334.78,334.78,132.12,44.04,58.72,117.44
1469,335.12,335.12,335.12,132.24,44.07,58.76,117.52
1470,335.47,335.47,335.47,132.36,44.1,58.8,117.6
1471,335.82,335.82,335.82,132.48,44.13,58.84,117.68
1472,336.16,336.16,336.16,132.6,44.16,58.88,117.76
1473,336.51,336.51,336.51,132.72,44.19,58.92,117.84
1474,336.86,336.86,336.86,132.84,44.22,58.96,117.92
1475,337.2,337.2,337.2,132.96,44.25,59,118
1476,337.55,337.55,337.55,133.08,44.28,59.04,118.08
1477,337.9,337.9,337.9,133.2,44.31,59.08,118.16
1478,338.25,338.25,338.25,133.32,44.34,59.12,118.24
1479,338.59,338.59,338.59,133.44,44.37,59.16,118.32
1480,338.94,338.94,338.94,133.56,44.4,59.2,118.4
1481,339.29,339.29,339.29,133.68,44.43,59.24,118.48
1482,339.63,339.63,339.63,133.8,44.46,59.28,118.56
1483,339.98,339.98,339.98,133.92,44.49,59.32,118.64
1484,340.33,340.33,340.33,134.04,44.52,59.36,118.72
1485,340.67,340.67,340.67,134.16,44.55,59.4,118.8
1486,341.02,341.02,341.02,134.28,44.58,59.44,118.88
1487,341.37,341.37,341.37,134.4,44.61,59.48,118.96
1488,341.72,341.72,341.72,134.52,44.64,59.52,119.04
1489,342.06,342.06,342.06,134.64,44.67,59.56,119.12
1490,342.41,342.41,342.41,134.76,44.7,59.6,119.2
1491,342.76,342.76,342.76,134.88,44.73,59.64,119.28
1492,343.1,343.1,343.1,135,44.76,59.68,119.36
1493,343.45,343.45,343.45,135.12,44.79,59.72,119.44
1494,343.8,343.8,343.8,135.24,44.82,59.76,119.52
1495,344.14,344.14,344.14,135.36,44.85,59.8,119.6
1496,344.49,344.49,344.49,135.48,44.88,59.84,119.68
1497,344.84,344.84,344.84,135.6,44.91,59.88,119.76
1498,345.19,345.19,345.19,135.72,44.94,59.92,119.84
1499,345.53,345.53,345.53,135.84,44.97,59.96,119.92
1500,345.88,345.88,345.88,135.96,45,60,120
1501,346.23,346.23,346.23,136.08,45.03,60.04,120.08
1502,346.57,346.57,346.57,136.2,45.06,60.08,120.16
1503,346.92,346.92,346.92,136.32,45.09,60.12,120.24
1504,347.27,347.27,347.27,136.44,45.12,60.16,120.32
1505,347.61,347.61,347.61,136.56,45.15,60.2,120.4
1506,347.96,347.96,347.96,136.68,45.18,60.24,120.48
1507,348.31,348.31,348.31,136.8,45.21,60.28,120.56
1508,348.66,348.66,348.66,136.92,45.24,60.32,120.64
1509,349,349,349,137.04,45.27,60.36,120.72
1510,349.35,349.35,349.35,137.16,45.3,60.4,120.8
1511,349.7,349.7,349.7,137.28,45.33,60.44,120.88
1512,350.04,350.04,350.04,137.4,45.36,60.48,120.96
1513,350.39,350.39,350.39,137.52,45.39,60.52,121.04
1514,350.74,350.74,350.74,137.64,45.42,60.56,121.12
1515,351.08,351.08,351.08,137.76,45.45,60.6,121.2
1516,351.43,351.43,351.43,137.88,45.48,60.64,121.28
1517,351.78,351.78,351.78,138,45.51,60.68,121.36
1518,352.13,352.13,352.13,138.12,45.54,60.72,121.44
1519,352.47,352.47,352.47,138.24,45.57,60.76,121.52
1520,352.82,352.82,352.82,138.36,45.6,60.8,121.6
1521,353.17,353.17,353.17,138.48,45.63,60.84,121.68
1522,353.51,353.51,353.51,138.6,45.66,60.88,121.76
1523,353.86,353.86,353.86,138.72,45.69,60.92,121.84
1524,354.21,354.21,354.21,138.84,45.72,60.96,121.92
1525,354.55,354.55,354.55,138.96,45.75,61,122
1526,354.9,354.9,354.9,139.08,45.78,61.04,122.08
1527,355.25,355.25,355.25,139.2,45.81,61.08,122.16
1528,355.6,355.6,355.6,139.32,45.84,61.12,122.24
1529,355.94,355.94,355.94,139.44,45.87,61.16,122.32
1530,356.29,356.29,356.29,139.56,45.9,61.2,122.4
1531,356.64,356.64,356.64,139.68,45.93,61.24,122.48
1532,356.98,356.98,356.98,139.8,45.96,61.28,122.56
1533,357.33,357.33,357.33,139.92,45.99,61.32,122.64
1534,357.68,357.68,357.68,140.04,46.02,61.36,122.72
1535,358.02,358.02,358.02,140.16,46.05,61.4,122.8
1536,358.37,358.37,358.37,140.28,46.08,61.44,122.88
1537,358.72,358.72,358.72,140.4,46.11,61.48,122.96
1538,359.07,359.07,359.07,140.52,46.14,61.52,123.04
1539,359.41,359.41,359.41,140.64,46.17,61.56,123.12
1540,359.76,359.76,359.76,140.76,46.2,61.6,123.2
1541,360.11,360.11,360.11,140.88,46.23,61.64,123.28
1542,360.45,360.45,360.45,141,46.26,61.68,123.36
1543,360.8,360.8,360.8,141.12,46.29,61.72,123.44
1544,361.15,361.15,361.15,141.24,46.32,61.76,123.52
1545,361.49,361.49,361.49,141.36,46.35,61.8,123.6
1546,361.84,361.84,361.84,141.48,46.38,61.84,123.68
1547,362.19,362.19,362.19,141.6,46.41,61.88,123.76
1548,362.54,362.54,362.54,141.72,46.44,61.92,123.84
1549,362.88,362.88,362.88,141.84,46.47,61.96,123.92
1550,363.23,363.23,363.23,141.96,46.5,62,124
1551,363.58,363.58,363.58,142.08,46.53,62.04,124.08
1552,363.92,363.92,363.92,142.2,46.56,62.08,124.16
1553,364.27,364.27,364.27,142.32,46.59,62.12,124.24
1554,364.62,364.62,364.62,142.44,46.62,62.16,124.32
1555,364.96,364.96,364.96,142.56,46.65,62.2,124.4
1556,365.31,365.31,365.31,142.68,46.68,62.24,124.48
1557,365.66,365.66,365.66,142.8,46.71,62.28,124.56
1558,366.01,366.01,366.01,142.92,46.74,62.32,124.64
1559,366.35,366.35,366.35,143.04,46.77,62.36,124.72
1560,366.7,366.7,366.7,143.16,46.8,62.4,124.8
1561,367.05,367.05,367.05,143.28,46.83,62.44,124.88
1562,367.39,367.39,367.39,143.4,46.86,62.48,124.96
1563,367.74,367.74,367.74,143.52,46.89,62.52,125.04
1564,368.09,368.09,368.09,143.64,46.92,62.56,125.12
1565,368.43,368.43,368.43,143.76,46.95,62.6,125.2
1566,368.78,368.78,368.78,143.88,46.98,62.64,125.28
1567,369.13,369.13,369.13,144,47.01,62.68,125.36
1568,369.48,369.48,369.48,144.12,47.04,62.72,125.44
1569,369.82,369.82,369.82,144.24,47.07,62.76,125.52
1570,370.17,370.17,370.17,144.36,47.1,62.8,125.6
1571,370.52,370.52,370.52,144.48,47.13,62.84,125.68
1572,370.86,370.86,370.86,144.6,47.16,62.88,125.76
1573,371.21,371.21,371.21,144.72,47.19,62.92,125.84
1574,371.56,371.56,371.56,144.84,47.22,62.96,125.92
1575,371.9,371.9,371.9,144.96,47.25,63,126
1576,372.25,372.25,372.25,145.08,47.28,63.04,126.08
1577,372.6,372.6,372.6,145.2,47.31,63.08,126.16
1578,372.95,372.95,372.95,145.32,47.34,63.12,126.24
1579,373.29,373.29,373.29,145.44,47.37,63.16,126.32
1580,373.64,373.64,373.64,145.56,47.4,63.2,126.4
1581,373.99,373.99,373.99,145.68,47.43,63.24,126.48
1582,374.33,374.33,374.33,145.8,47.46,63.28,126.56
1583,374.68,374.68,374.68,145.92,47.49,63.32,126.64
1584,375.03,375.03,375.03,146.04,47.52,63.36,126.72
1585,375.37,375.37,375.37,146.16,47.55,63.4,126.8
1586,375.72,375.72,375.72,146.28,47.58,63.44,126.88
1587,376.07,376.07,376.07,146.4,47.61,63.48,126.96
1588,376.42,376.42,376.42,146.52,47.64,63.52,127.04
1589,376.76,376.76,376.76,146.64,47.67,63.56,127.12
1590,377.11,377.11,377.11,146.76,47.7,63.6,127.2
1591,377.46,377.46,377.46,146.88,47.73,63.64,127.28
1592,377.8,377.8,377.8,147,47.76,63.68,127.36
1593,378.15,378.15,378.15,147.12,47.79,63.72,127.44
1594,378.5,378.5,378.5,147.24,47.82,63.76,127.52
1595,378.84,378.84,378.84,147.36,47.85,63.8,127.6
1596,379.19,379.19,379.19,147.48,47.88,63.84,127.68
1597,379.54,379.54,379.54,147.6,47.91,63.88,127.76
1598,379.89,379.89,379.89,147.72,47.94,63.92,127.84
1599,380.23,380.23,380.23,147.84,47.97,63.96,127.92
1600,380.58,380.58,380.58,147.96,48,64,128
1601,380.93,380.93,380.93,148.08,48.03,64.04,128.08
1602,381.27,381.27,381.27,148.2,48.06,64.08,128.16
1603,381.62,381.62,381.62,148.32,48.09,64.12,128.24
1604,381.97,381.97,381.97,148.44,48.12,64.16,128.32
1605,382.31,382.31,382.31,148.56,48.15,64.2,128.4
1606,382.66,382.66,382.66,148.68,48.18,64.24,128.48
1607,383.01,383.01,383.01,148.8,48.21,64.28,128.56
1608,383.36,383.36,383.36,148.92,48.24,64.32,128.64
1609,383.7,383.7,383.7,149.04,48.27,64.36,128.72
1610,384.05,384.05,384.05,149.16,48.3,64.4,128.8
1611,384.4,384.4,384.4,149.28,48.33,64.44,128.88
1612,384.74,384.74,384.74,149.4,48.36,64.48,128.96
1613,385.09,385.09,385.09,149.52,48.39,64.52,129.04
1614,385.44,385.44,385.44,149.64,48.42,64.56,129.12
1615,385.78,385.78,385.78,149.76,48.45,64.6,129.2
1616,386.13,386.13,386.13,149.88,48.48,64.64,129.28
1617,386.48,386.48,386.48,150,48.51,64.68,129.36
1618,386.83,386.83,386.83,150.12,48.54,64.72,129.44
1619,387.17,387.17,387.17,150.24,48.57,64.76,129.52
1620,387.52,387.52,387.52,150.36,48.6,64.8,129.6
1621,387.87,387.87,387.87,150.48,48.63,64.84,129.68
1622,388.21,388.21,388.21,150.6,48.66,64.88,129.76
1623,388.56,388.56,388.56,150.72,48.69,64.92,129.84
1624,388.91,388.91,388.91,150.84,48.72,64.96,129.92
1625,389.25,389.25,389.25,150.96,48.75,65,130
1626,389.6,389.6,389.6,151.08,48.78,65.04,130.08
1627,389.95,389.95,389.95,151.2,48.81,65.08,130.16
1628,390.3,390.3,390.3,151.32,48.84,65.12,130.24
1629,390.64,390.64,390.64,151.44,48.87,65.16,130.32
1630,390.99,390.99,390.99,151.56,48.9,65.2,130.4
1631,391.34,391.34,391.34,151.68,48.93,65.24,130.48
1632,391.68,391.68,391.68,151.8,48.96,65.28,130.56
1633,392.03,392.03,392.03,151.92,48.99,65.32,130.64
1634,392.38,392.38,392.38,152.04,49.02,65.36,130.72
1635,392.72,392.72,392.72,152.16,49.05,65.4,130.8
1636,393.07,393.07,393.07,152.28,49.08,65.44,130.88
1637,393.42,393.42,393.42,152.4,49.11,65.48,130.96
1638,393.77,393.77,393.77,152.52,49.14,65.52,131.04
1639,394.11,394.11,394.11,152.64,49.17,65.56,131.12
1640,394.46,394.46,394.46,152.76,49.2,65.6,131.2
1641,394.81,394.81,394.81,152.88,49.23,65.64,131.28
1642,395.15,395.15,395.15,153,49.26,65.68,131.36
1643,395.5,395.5,395.5,153.12,49.29,65.72,131.44
1644,395.85,395.85,395.85,153.24,49.32,65.76,131.52
1645,396.19,396.19,396.19,153.36,49.35,65.8,131.6
1646,396.54,396.54,396.54,153.48,49.38,65.84,131.68
1647,396.89,396.89,396.89,153.6,49.41,65.88,131.76
1648,397.24,397.24,397.24,153.72,49.44,65.92,131.84
1649,397.58,397.58,397.58,153.84,49.47,65.96,131.92
1650,397.93,397.93,397.93,153.96,49.5,66,132
1651,398.28,398.28,398.28,154.08,49.53,66.04,132.08
1652,398.62,398.62,398.62,154.2,49.56,66.08,132.16
1653,398.97,398.97,398.97,154.32,49.59,66.12,132.24
1654,399.32,399.32,399.32,154.44,49.62,66.16,132.32
1655,399.66,399.66,399.66,154.56,49.65,66.2,132.4
1656,400.01,400.01,400.01,154.68,49.68,66.24,132.48
1657,400.36,400.36,400.36,154.8,49.71,66.28,132.56
1658,400.71,400.71,400.71,154.92,49.74,66.32,132.64
1659,401.05,401.05,401.05,155.04,49.77,66.36,132.72
1660,401.4,401.4,401.4,155.16,49.8,66.4,132.8
1661,401.75,401.75,401.75,155.28,49.83,66.44,132.88
1662,402.09,402.09,402.09,155.4,49.86,66.48,132.96
1663,402.44,402.44,402.44,155.52,49.89,66.52,133.04
1664,402.79,402.79,402.79,155.64,49.92,66.56,133.12
1665,403.13,403.13,403.13,155.76,49.95,66.6,133.2
1666,403.48,403.48,403.48,155.88,49.98,66.64,133.28
1667,403.83,403.83,403.83,156,50.01,66.68,133.36
1668,404.18,404.18,404.18,156.12,50.04,66.72,133.44
1669,404.52,404.52,404.52,156.24,50.07,66.76,133.52
1670,404.87,404.87,404.87,156.36,50.1,66.8,133.6
1671,405.22,405.22,405.22,156.48,50.13,66.84,133.68
1672,405.56,405.56,405.56,156.6,50.16,66.88,133.76
1673,405.91,405.91,405.91,156.72,50.19,66.92,133.84
1674,406.26,406.26,406.26,156.84,50.22,66.96,133.92
1675,406.6,406.6,406.6,156.96,50.25,67,134
1676,406.95,406.95,406.95,157.08,50.28,67.04,134.08
1677,407.3,407.3,407.3,157.2,50.31,67.08,134.16
1678,407.65,407.65,407.65,157.32,50.34,67.12,134.24
1679,407.99,407.99,407.99,157.44,50.37,67.16,134.32
1680,408.34,408.34,408.34,157.56,50.4,67.2,134.4
1681,408.69,408.69,408.69,157.68,50.43,67.24,134.48
1682,409.03,409.03,409.03,157.8,50.46,67.28,134.56
1683,409.38,409.38,409.38,157.92,50.49,67.32,134.64
1684,409.73,409.73,409.73,158.04,50.52,67.36,134.72
1685,410.07,410.07,410.07,158.16,50.55,67.4,134.8
1686,410.42,410.42,410.42,158.28,50.58,67.44,134.88
1687,410.77,410.77,410.77,158.4,50.61,67.48,134.96
1688,411.12,411.12,411.12,158.52,50.64,67.52,135.04
1689,411.46,411.46,411.46,158.64,50.67,67.56,135.12
1690,411.81,411.81,411.81,158.76,50.7,67.6,135.2
1691,412.16,412.16,412.16,158.88,50.73,67.64,135.28
1692,412.5,412.5,412.5,159,50.76,67.68,135.36
1693,412.85,412.85,412.85,159.12,50.79,67.72,135.44
1694,413.2,413.2,413.2,159.24,50.82,67.76,135.52
1695,413.54,413.54,413.54,159.36,50.85,67.8,135.6
1696,413.89,413.89,413.89,159.48,50.88,67.84,135.68
1697,414.24,414.24,414.24,159.6,50.91,67.88,135.76
1698,414.59,414.59,414.59,159.72,50.94,67.92,135.84
1699,414.93,414.93,414.93,159.84,50.97,67.96,135.92
1700,415.28,415.28,415.28,159.96,51,68,136
1701,415.63,415.63,415.63,160.08,51.03,68.04,136.08
1702,415.97,415.97,415.97,160.2,51.06,68.08,136.16
1703,416.32,416.32,416.32,160.32,51.09,68.12,136.24
1704,416.67,416.67,416.67,160.44,51.12,68.16,136.32
1705,417.01,417.01,417.01,160.56,51.15,68.2,136.4
1706,417.36,417.36,417.36,160.68,51.18,68.24,136.48
1707,417.71,417.71,417.71,160.8,51.21,68.28,136.56
1708,418.06,418.06,418.06,160.92,51.24,68.32,136.64
1709,418.4,418.4,418.4,161.04,51.27,68.36,136.72
1710,418.75,418.75,418.75,161.16,51.3,68.4,136.8
1711,419.1,419.1,419.1,161.28,51.33,68.44,136.88
1712,419.44,419.44,419.44,161.4,51.36,68.48,136.96
1713,419.79,419.79,419.79,161.52,51.39,68.52,137.04
1714,420.14,420.14,420.14,161.64,51.42,68.56,137.12
1715,420.48,420.48,420.48,161.76,51.45,68.6,137.2
1716,420.83,420.83,420.83,161.88,51.48,68.64,137.28
1717,421.18,421.18,421.18,162,51.51,68.68,137.36
1718,421.53,421.53,421.53,162.12,51.54,68.72,137.44
1719,421.87,421.87,421.87,162.24,51.57,68.76,137.52
1720,422.22,422.22,422.22,162.36,51.6,68.8,137.6
1721,422.57,422.57,422.57,162.48,51.63,68.84,137.68
1722,422.91,422.91,422.91,162.6,51.66,68.88,137.76
1723,423.26,423.26,423.26,162.72,51.69,68.92,137.84
1724,423.61,423.61,423.61,162.84,51.72,68.96,137.92
1725,423.95,423.95,423.95,162.96,51.75,69,138
1726,424.3,424.3,424.3,163.08,51.78,69.04,138.08
1727,424.65,424.65,424.65,163.2,51.81,69.08,138.16
1728,425,425,425,163.32,51.84,69.12,138.24
1729,425.34,425.34,425.34,163.44,51.87,69.16,138.32
1730,425.69,425.69,425.69,163.56,51.9,69.2,138.4
1731,426.04,426.04,426.04,163.68,51.93,69.24,138.48
1732,426.38,426.38,426.38,163.8,51.96,69.28,138.56
1733,426.73,426.73,426.73,163.92,51.99,69.32,138.64
1734,427.08,427.08,427.08,164.04,52.02,69.36,138.72
1735,427.42,427.42,427.42,164.16,52.05,69.4,138.8
1736,427.77,427.77,427.77,164.28,52.08,69.44,138.88
1737,428.12,428.12,428.12,164.4,52.11,69.48,138.96
1738,428.47,428.47,428.47,164.52,52.14,69.52,139.04
1739,428.81,428.81,428.81,164.64,52.17,69.56,139.12
1740,429.16,429.16,429.16,164.76,52.2,69.6,139.2
1741,429.51,429.51,429.51,164.88,52.23,69.64,139.28
1742,429.85,429.85,429.85,165,52.26,69.68,139.36
1743,430.2,430.2,430.2,165.12,52.29,69.72,139.44
1744,430.55,430.55,430.55,165.24,52.32,69.76,139.52
1745,430.89,430.89,430.89,165.36,52.35,69.8,139.6
1746,431.24,431.24,431.24,165.48,52.38,69.84,139.68
1747,431.59,431.59,431.59,165.6,52.41,69.88,139.76
1748,431.94,431.94,431.94,165.72,52.44,69.92,139.84
1749,432.28,432.28,432.28,165.84,52.47,69.96,139.92
1750,432.63,432.63,432.63,165.96,52.5,70,140
1751,432.98,432.98,432.98,166.08,52.53,70.04,140.08
1752,433.32,433.32,433.32,166.2,52.56,70.08,140.16
1753,433.67,433.67,433.67,166.32,52.59,70.12,140.24
1754,434.02,434.02,434.02,166.44,52.62,70.16,140.32
1755,434.36,434.36,434.36,166.56,52.65,70.2,140.4
1756,434.71,434.71,434.71,166.68,52.68,70.24,140.48
1757,435.06,435.06,435.06,166.8,52.71,70.28,140.56
1758,435.41,435.41,435.41,166.92,52.74,70.32,140.64
1759,435.75,435.75,435.75,167.04,52.77,70.36,140.72
1760,436.1,436.1,436.1,167.16,52.8,70.4,140.8
1761,436.45,436.45,436.45,167.28,52.83,70.44,140.88
1762,436.79,436.79,436.79,167.4,52.86,70.48,140.96
1763,437.14,437.14,437.14,167.52,52.89,70.52,141.04
1764,437.49,437.49,437.49,167.64,52.92,70.56,141.12
1765,437.83,437.83,437.83,167.76,52.95,70.6,141.2
1766,438.18,438.18,438.18,167.88,52.98,70.64,141.28
1767,438.53,438.53,438.53,168,53.01,70.68,141.36
1768,438.88,438.88,438.88,168.12,53.04,70.72,141.44
1769,439.22,439.22,439.22,168.24,53.07,70.76,141.52
1770,439.57,439.57,439.57,168.36,53.1,70.8,141.6
1771,439.92,439.92,439.92,168.48,53.13,70.84,141.68
1772,440.26,440.26,440.26,168.6,53.16,70.88,141.76
1773,440.61,440.61,440.61,168.72,53.19,70.92,141.84
1774,440.96,440.96,440.96,168.84,53.22,70.96,141.92
1775,441.3,441.3,441.3,168.96,53.25,71,142
1776,441.65,441.65,441.65,169.08,53.28,71.04,142.08
1777,442,442,442,169.2,53.31,71.08,142.16
1778,442.35,442.35,442.35,169.32,53.34,71.12,142.24
1779,442.69,442.69,442.69,169.44,53.37,71.16,142.32
1780,443.04,443.04,443.04,169.56,53.4,71.2,142.4
1781,443.39,443.39,443.39,169.68,53.43,71.24,142.48
1782,443.73,443.73,443.73,169.8,53.46,71.28,142.56
1783,444.08,444.08,444.08,169.92,53.49,71.32,142.64
1784,444.43,444.43,444.43,170.04,53.52,71.36,142.72
1785,444.77,444.77,444.77,170.16,53.55,71.4,142.8
1786,445.12,445.12,445.12,170.28,53.58,71.44,142.88
1787,445.47,445.47,445.47,170.4,53.61,71.48,142.96
1788,445.82,445.82,445.82,170.52,53.64,71.52,143.04
1789,446.16,446.16,446.16,170.64,53.67,71.56,143.12
1790,446.51,446.51,446.51,170.76,53.7,71.6,143.2
1791,446.86,446.86,446.86,170.88,53.73,71.64,143.28
1792,447.2,447.2,447.2,171,53.76,71.68,143.36
1793,447.55,447.55,447.55,171.12,53.79,71.72,143.44
1794,447.9,447.9,447.9,171.24,53.82,71.76,143.52
1795,448.24,448.24,448.24,171.36,53.85,71.8,143.6
1796,448.59,448.59,448.59,171.48,53.88,71.84,143.68
1797,448.94,448.94,448.94,171.6,53.91,71.88,143.76
1798,449.29,449.29,449.29,171.72,53.94,71.92,143.84
1799,449.63,449.63,449.63,171.84,53.97,71.96,143.92
1800,449.98,449.98,449.98,171.96,54,72,144
1801,450.33,450.33,450.33,172.08,54.03,72.04,144.08
1802,450.67,450.67,450.67,172.2,54.06,72.08,144.16
1803,451.02,451.02,451.02,172.32,54.09,72.12,144.24
1804,451.37,451.37,451.37,172.44,54.12,72.16,144.32
1805,451.71,451.71,451.71,172.56,54.15,72.2,144.4
1806,452.06,452.06,452.06,172.68,54.18,72.24,144.48
1807,452.41,452.41,452.41,172.8,54.21,72.28,144.56
1808,452.76,452.76,452.76,172.92,54.24,72.32,144.64
1809,453.1,453.1,453.1,173.04,54.27,72.36,144.72
1810,453.45,453.45,453.45,173.16,54.3,72.4,144.8
1811,453.8,453.8,453.8,173.28,54.33,72.44,144.88
1812,454.14,454.14,454.14,173.4,54.36,72.48,144.96
1813,454.49,454.49,454.49,173.52,54.39,72.52,145.04
1814,454.84,454.84,454.84,173.64,54.42,72.56,145.12
1815,455.18,455.18,455.18,173.76,54.45,72.6,145.2
1816,455.53,455.53,455.53,173.88,54.48,72.64,145.28
1817,455.88,455.88,455.88,174,54.51,72.68,145.36
1818,456.23,456.23,456.23,174.12,54.54,72.72,145.44
1819,456.57,456.57,456.57,174.24,54.57,72.76,145.52
1820,456.92,456.92,456.92,174.36,54.6,72.8,145.6
1821,457.27,457.27,457.27,174.48,54.63,72.84,145.68
1822,457.61,457.61,457.61,174.6,54.66,72.88,145.76
1823,457.96,457.96,457.96,174.72,54.69,72.92,145.84
1824,458.31,458.31,458.31,174.84,54.72,72.96,145.92
1825,458.65,458.65,458.65,174.96,54.75,73,146
1826,459,459,459,175.08,54.78,73.04,146.08
1827,459.35,459.35,459.35,175.2,54.81,73.08,146.16
1828,459.7,459.7,459.7,175.32,54.84,73.12,146.24
1829,460.04,460.04,460.04,175.44,54.87,73.16,146.32
1830,460.39,460.39,460.39,175.56,54.9,73.2,146.4
1831,460.74,460.74,460.74,175.68,54.93,73.24,146.48
1832,461.08,461.08,461.08,175.8,54.96,73.28,146.56
1833,461.43,461.43,461.43,175.92,54.99,73.32,146.64
1834,461.78,461.78,461.78,176.04,55.02,73.36,146.72
1835,462.12,462.12,462.12,176.16,55.05,73.4,146.8
1836,462.47,462.47,462.47,176.28,55.08,73.44,146.88
1837,462.82,462.82,462.82,176.4,55.11,73.48,146.96
1838,463.17,463.17,463.17,176.52,55.14,73.52,147.04
1839,463.51,463.51,463.51,176.64,55.17,73.56,147.12
1840,463.86,463.86,463.86,176.76,55.2,73.6,147.2
1841,464.21,464.21,464.21,176.88,55.23,73.64,147.28
1842,464.55,464.55,464.55,177,55.26,73.68,147.36
1843,464.9,464.9,464.9,177.12,55.29,73.72,147.44
1844,465.25,465.25,465.25,177.24,55.32,73.76,147.52
1845,465.59,465.59,465.59,177.36,55.35,73.8,147.6
1846,465.94,465.94,465.94,177.48,55.38,73.84,147.68
1847,466.29,466.29,466.29,177.6,55.41,73.88,147.76
1848,466.64,466.64,466.64,177.72,55.44,73.92,147.84
1849,466.98,466.98,466.98,177.84,55.47,73.96,147.92
1850,467.33,467.33,467.33,177.96,55.5,74,148
1851,467.68,467.68,467.68,178.08,55.53,74.04,148.08
1852,468.02,468.02,468.02,178.2,55.56,74.08,148.16
1853,468.37,468.37,468.37,178.32,55.59,74.12,148.24
1854,468.72,468.72,468.72,178.44,55.62,74.16,148.32
1855,469.06,469.06,469.06,178.56,55.65,74.2,148.4
1856,469.41,469.41,469.41,178.68,55.68,74.24,148.48
1857,469.76,469.76,469.76,178.8,55.71,74.28,148.56
1858,470.11,470.11,470.11,178.92,55.74,74.32,148.64
1859,470.45,470.45,470.45,179.04,55.77,74.36,148.72
1860,470.8,470.8,470.8,179.16,55.8,74.4,148.8
1861,471.15,471.15,471.15,179.28,55.83,74.44,148.88
1862,471.49,471.49,471.49,179.4,55.86,74.48,148.96
1863,471.84,471.84,471.84,179.52,55.89,74.52,149.04
1864,472.19,472.19,472.19,179.64,55.92,74.56,149.12
1865,472.53,472.53,472.53,179.76,55.95,74.6,149.2
1866,472.88,472.88,472.88,179.88,55.98,74.64,149.28
1867,473.23,473.23,473.23,180,56.01,74.68,149.36
1868,473.58,473.58,473.58,180.12,56.04,74.72,149.44
1869,473.92,473.92,473.92,180.24,56.07,74.76,149.52
1870,474.27,474.27,474.27,180.36,56.1,74.8,149.6
1871,474.62,474.62,474.62,180.48,56.13,74.84,149.68
1872,474.96,474.96,474.96,180.6,56.16,74.88,149.76
1873,475.31,475.31,475.31,180.72,56.19,74.92,149.84
1874,475.66,475.66,475.66,180.84,56.22,74.96,149.92
1875,476,476,476,180.96,56.25,75,150
1876,476.35,476.35,476.35,181.08,56.28,75.04,150.08
1877,476.7,476.7,476.7,181.2,56.31,75.08,150.16
1878,477.05,477.05,477.05,181.32,56.34,75.12,150.24
1879,477.39,477.39,477.39,181.44,56.37,75.16,150.32
1880,477.74,477.74,477.74,181.56,56.4,75.2,150.4
